Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201014
Palabra: risky Frec: 8 LogProb: -10.13332862529806
Palabra: rn Frec: 15 LogProb: -9.557964480394498
Palabra: road Frec: 30 LogProb: -8.896565998149132
Palabra: roads Frec: 11 LogProb: -9.84564655284628
Palabra: rob Frec: 15 LogProb: -9.557964480394498
Palabra: robbed Frec: 5 LogProb: -10.538793733406225
Palabra: robbery Frec: 5 LogProb: -10.538793733406225
Palabra: robbing Frec: 5 LogProb: -10.538793733406225
Palabra: robocalls Frec: 13 LogProb: -9.69149587301902
Palabra: robust Frec: 9 LogProb: -10.027968109640234
Palabra: rock Frec: 14 LogProb: -9.622503001532069
Palabra: rocked Frec: 4 LogProb: -10.72111529020018
Palabra: rocket Frec: 4 LogProb: -10.72111529020018
Palabra: rocketing Frec: 5 LogProb: -10.538793733406225
Palabra: role Frec: 14 LogProb: -9.622503001532069
Palabra: roles Frec: 5 LogProb: -10.538793733406225
Palabra: roll Frec: 117 LogProb: -7.559868578168614
Palabra: rolled Frec: 8 LogProb: -10.13332862529806
Palabra: rolling Frec: 6 LogProb: -10.384643053578966
Palabra: rolls Frec: 87 LogProb: -7.853216388156072
Palabra: rona Frec: 5 LogProb: -10.538793733406225
Palabra: roof Frec: 19 LogProb: -9.334820929080289
Palabra: room Frec: 23 LogProb: -9.152499372286334
Palabra: rooms Frec: 5 LogProb: -10.538793733406225
Palabra: rose Frec: 16 LogProb: -9.497339858578062
Palabra: rot Frec: 12 LogProb: -9.765603845172743
Palabra: rotting Frec: 5 LogProb: -10.538793733406225
Palabra: rough Frec: 8 LogProb: -10.13332862529806
Palabra: roughly Frec: 5 LogProb: -10.538793733406225
Palabra: round Frec: 32 LogProb: -8.8340456411678
Palabra: rout Frec: 8 LogProb: -10.13332862529806
Palabra: route Frec: 8 LogProb: -10.13332862529806
Palabra: routine Frec: 5 LogProb: -10.538793733406225
Palabra: routines Frec: 4 LogProb: -10.72111529020018
Palabra: row Frec: 9 LogProb: -10.027968109640234
Palabra: rub Frec: 6 LogProb: -10.384643053578966
Palabra: rubber Frec: 8 LogProb: -10.13332862529806
Palabra: rude Frec: 26 LogProb: -9.03471633662995
Palabra: ruin Frec: 8 LogProb: -10.13332862529806
Palabra: ruined Frec: 6 LogProb: -10.384643053578966
Palabra: rule Frec: 18 LogProb: -9.386114223467839
Palabra: rules Frec: 66 LogProb: -8.125860583243313
Palabra: rumour Frec: 4 LogProb: -10.72111529020018
Palabra: rumours Frec: 8 LogProb: -10.13332862529806
Palabra: run Frec: 141 LogProb: -7.374726145033018
Palabra: running Frec: 120 LogProb: -7.534762657037538
Palabra: runs Frec: 25 LogProb: -9.072456664612798
Palabra: rural Frec: 20 LogProb: -9.286030764910857
Palabra: rush Frec: 35 LogProb: -8.747034264178168
Palabra: rushed Frec: 5 LogProb: -10.538793733406225
Palabra: rushing Frec: 14 LogProb: -9.622503001532069
Palabra: russia Frec: 6 LogProb: -10.384643053578966
Palabra: s Frec: 727 LogProb: -5.740252154437593
Palabra: sa Frec: 4 LogProb: -10.72111529020018
Palabra: sacrifices Frec: 4 LogProb: -10.72111529020018
Palabra: sad Frec: 69 LogProb: -8.082057960584919
Palabra: sadly Frec: 13 LogProb: -9.69149587301902
Palabra: safe Frec: 87 LogProb: -7.853216388156072
Palabra: safeguards Frec: 4 LogProb: -10.72111529020018
Palabra: safely Frec: 4 LogProb: -10.72111529020018
Palabra: safer Frec: 7 LogProb: -10.251111660954443
Palabra: safest Frec: 4 LogProb: -10.72111529020018
Palabra: safety Frec: 55 LogProb: -8.30520151189913
Palabra: said Frec: 311 LogProb: -6.587550014824797
Palabra: sainsburys Frec: 15 LogProb: -9.557964480394498
Palabra: sake Frec: 11 LogProb: -9.84564655284628
Palabra: salaries Frec: 10 LogProb: -9.932657929835909
Palabra: salary Frec: 13 LogProb: -9.69149587301902
Palabra: sale Frec: 47 LogProb: -8.459352191726389
Palabra: sales Frec: 144 LogProb: -7.353819460213705
Palabra: saliva Frec: 4 LogProb: -10.72111529020018
Palabra: salt Frec: 7 LogProb: -10.251111660954443
Palabra: salute Frec: 5 LogProb: -10.538793733406225
Palabra: sample Frec: 7 LogProb: -10.251111660954443
Palabra: samples Frec: 6 LogProb: -10.384643053578966
Palabra: sanctions Frec: 17 LogProb: -9.440181444738116
Palabra: sandwich Frec: 4 LogProb: -10.72111529020018
Palabra: sanitary Frec: 5 LogProb: -10.538793733406225
Palabra: sanitation Frec: 19 LogProb: -9.334820929080289
Palabra: sanitiser Frec: 25 LogProb: -9.072456664612798
Palabra: sanitisers Frec: 15 LogProb: -9.557964480394498
Palabra: sanitize Frec: 14 LogProb: -9.622503001532069
Palabra: sanitizer Frec: 344 LogProb: -6.487008785602919
Palabra: sanitizers Frec: 64 LogProb: -8.156165932738642
Palabra: sanitizing Frec: 13 LogProb: -9.69149587301902
Palabra: sanity Frec: 7 LogProb: -10.251111660954443
Palabra: sat Frec: 10 LogProb: -9.932657929835909
Palabra: saturated Frec: 5 LogProb: -10.538793733406225
Palabra: sauce Frec: 6 LogProb: -10.384643053578966
Palabra: savages Frec: 6 LogProb: -10.384643053578966
Palabra: save Frec: 24 LogProb: -9.111677377766078
Palabra: saved Frec: 4 LogProb: -10.72111529020018
Palabra: savers Frec: 5 LogProb: -10.538793733406225
Palabra: saving Frec: 29 LogProb: -8.929355820972123
Palabra: savings Frec: 17 LogProb: -9.440181444738116
Palabra: saw Frec: 88 LogProb: -7.84191683290214
Palabra: saying Frec: 112 LogProb: -7.603165383921938
Palabra: says Frec: 308 LogProb: -6.597211925736533
Palabra: scale Frec: 25 LogProb: -9.072456664612798
Palabra: scam Frec: 91 LogProb: -7.808764625585239
Palabra: scammed Frec: 6 LogProb: -10.384643053578966
Palabra: scammers Frec: 61 LogProb: -8.203418817589188
Palabra: scams Frec: 345 LogProb: -6.4841144275765545
Palabra: scarce Frec: 15 LogProb: -9.557964480394498
Palabra: scarcity Frec: 13 LogProb: -9.69149587301902
Palabra: scare Frec: 31 LogProb: -8.864817299834552
Palabra: scared Frec: 83 LogProb: -7.899736403790966
Palabra: scarf Frec: 5 LogProb: -10.538793733406225
Palabra: scaring Frec: 4 LogProb: -10.72111529020018
Palabra: scary Frec: 43 LogProb: -8.546363568716018
Palabra: scenario Frec: 15 LogProb: -9.557964480394498
Palabra: scenarios Frec: 5 LogProb: -10.538793733406225
Palabra: scene Frec: 7 LogProb: -10.251111660954443
Palabra: scenes Frec: 15 LogProb: -9.557964480394498
Palabra: schedule Frec: 7 LogProb: -10.251111660954443
Palabra: scheduled Frec: 16 LogProb: -9.497339858578062
Palabra: schemes Frec: 15 LogProb: -9.557964480394498
Palabra: school Frec: 60 LogProb: -8.219679338460967
Palabra: schools Frec: 28 LogProb: -8.963257372647805
Palabra: science Frec: 12 LogProb: -9.765603845172743
Palabra: scientific Frec: 4 LogProb: -10.72111529020018
Palabra: scientists Frec: 25 LogProb: -9.072456664612798
Palabra: scramble Frec: 9 LogProb: -10.027968109640234
Palabra: scrambled Frec: 4 LogProb: -10.72111529020018
Palabra: scrambles Frec: 5 LogProb: -10.538793733406225
Palabra: scrambling Frec: 9 LogProb: -10.027968109640234
Palabra: scrap Frec: 5 LogProb: -10.538793733406225
Palabra: screamed Frec: 5 LogProb: -10.538793733406225
Palabra: screaming Frec: 9 LogProb: -10.027968109640234
Palabra: screen Frec: 7 LogProb: -10.251111660954443
Palabra: screening Frec: 6 LogProb: -10.384643053578966
Palabra: screens Frec: 9 LogProb: -10.027968109640234
Palabra: screw Frec: 6 LogProb: -10.384643053578966
Palabra: screwed Frec: 9 LogProb: -10.027968109640234
Palabra: scrubs Frec: 6 LogProb: -10.384643053578966
Palabra: scum Frec: 7 LogProb: -10.251111660954443
Palabra: scumbags Frec: 5 LogProb: -10.538793733406225
Palabra: se Frec: 4 LogProb: -10.72111529020018
Palabra: sea Frec: 7 LogProb: -10.251111660954443
Palabra: seafood Frec: 18 LogProb: -9.386114223467839
Palabra: search Frec: 17 LogProb: -9.440181444738116
Palabra: searching Frec: 9 LogProb: -10.027968109640234
Palabra: season Frec: 20 LogProb: -9.286030764910857
Palabra: seasonal Frec: 7 LogProb: -10.251111660954443
Palabra: seat Frec: 5 LogProb: -10.538793733406225
Palabra: seats Frec: 4 LogProb: -10.72111529020018
Palabra: second Frec: 45 LogProb: -8.501911806145184
Palabra: secondary Frec: 5 LogProb: -10.538793733406225
Palabra: seconds Frec: 14 LogProb: -9.622503001532069
Palabra: secrecy Frec: 4 LogProb: -10.72111529020018
Palabra: secret Frec: 7 LogProb: -10.251111660954443
Palabra: section Frec: 21 LogProb: -9.239510749275963
Palabra: sector Frec: 85 LogProb: -7.876205906380772
Palabra: sectors Frec: 33 LogProb: -8.804192678018119
Palabra: secure Frec: 7 LogProb: -10.251111660954443
Palabra: security Frec: 64 LogProb: -8.156165932738642
Palabra: seed Frec: 5 LogProb: -10.538793733406225
Palabra: seeds Frec: 9 LogProb: -10.027968109640234
Palabra: seeing Frec: 139 LogProb: -7.388910780024975
Palabra: seek Frec: 12 LogProb: -9.765603845172743
Palabra: seeking Frec: 13 LogProb: -9.69149587301902
Palabra: seeks Frec: 6 LogProb: -10.384643053578966
Palabra: seen Frec: 186 LogProb: -7.099444585779692
Palabra: sees Frec: 33 LogProb: -8.804192678018119
Palabra: segment Frec: 4 LogProb: -10.72111529020018
Palabra: segments Frec: 4 LogProb: -10.72111529020018
Palabra: select Frec: 5 LogProb: -10.538793733406225
Palabra: selected Frec: 5 LogProb: -10.538793733406225
Palabra: self Frec: 216 LogProb: -6.9506558490938195
Palabra: selfish Frec: 205 LogProb: -7.002677033844698
Palabra: selfishness Frec: 39 LogProb: -8.641673748520343
Palabra: selfishpeople Frec: 7 LogProb: -10.251111660954443
Palabra: selfisolating Frec: 6 LogProb: -10.384643053578966
Palabra: selfisolation Frec: 8 LogProb: -10.13332862529806
Palabra: selfquarantine Frec: 12 LogProb: -9.765603845172743
Palabra: sell Frec: 96 LogProb: -7.755842224130896
Palabra: seller Frec: 16 LogProb: -9.497339858578062
Palabra: sellers Frec: 38 LogProb: -8.666991556504634
Palabra: selling Frec: 187 LogProb: -7.09411123980433
Palabra: sells Frec: 9 LogProb: -10.027968109640234
Palabra: semi Frec: 7 LogProb: -10.251111660954443
Palabra: senators Frec: 6 LogProb: -10.384643053578966
Palabra: send Frec: 53 LogProb: -8.341569156070005
Palabra: sending Frec: 28 LogProb: -8.963257372647805
Palabra: sends Frec: 5 LogProb: -10.538793733406225
Palabra: senior Frec: 28 LogProb: -8.963257372647805
Palabra: seniors Frec: 35 LogProb: -8.747034264178168
Palabra: sense Frec: 58 LogProb: -8.253015758728559
Palabra: sensible Frec: 16 LogProb: -9.497339858578062
Palabra: sensibly Frec: 5 LogProb: -10.538793733406225
Palabra: sensitive Frec: 4 LogProb: -10.72111529020018
Palabra: sent Frec: 49 LogProb: -8.418530197206133
Palabra: sentence Frec: 5 LogProb: -10.538793733406225
Palabra: sentiment Frec: 53 LogProb: -8.341569156070005
Palabra: series Frec: 17 LogProb: -9.440181444738116
Palabra: seriously Frec: 94 LogProb: -7.7766763110337385
Palabra: seriousness Frec: 7 LogProb: -10.251111660954443
Palabra: servants Frec: 4 LogProb: -10.72111529020018
Palabra: serve Frec: 27 LogProb: -8.998348692459075
Palabra: served Frec: 8 LogProb: -10.13332862529806
Palabra: serves Frec: 6 LogProb: -10.384643053578966
Palabra: service Frec: 163 LogProb: -7.2306867748100805
Palabra: services Frec: 195 LogProb: -7.052438543403762
Palabra: serving Frec: 25 LogProb: -9.072456664612798
Palabra: session Frec: 12 LogProb: -9.765603845172743
Palabra: set Frec: 96 LogProb: -7.755842224130896
Palabra: sets Frec: 9 LogProb: -10.027968109640234
Palabra: setting Frec: 10 LogProb: -9.932657929835909
Palabra: settings Frec: 6 LogProb: -10.384643053578966
Palabra: settle Frec: 5 LogProb: -10.538793733406225
Palabra: settles Frec: 5 LogProb: -10.538793733406225
Palabra: seven Frec: 7 LogProb: -10.251111660954443
Palabra: severe Frec: 37 LogProb: -8.692967042907894
Palabra: severely Frec: 19 LogProb: -9.334820929080289
Palabra: severity Frec: 15 LogProb: -9.557964480394498
Palabra: sex Frec: 4 LogProb: -10.72111529020018
Palabra: shake Frec: 8 LogProb: -10.13332862529806
Palabra: shaken Frec: 5 LogProb: -10.538793733406225
Palabra: shaky Frec: 4 LogProb: -10.72111529020018
Palabra: shale Frec: 11 LogProb: -9.84564655284628
Palabra: shall Frec: 20 LogProb: -9.286030764910857
Palabra: shame Frec: 61 LogProb: -8.203418817589188
Palabra: shamed Frec: 4 LogProb: -10.72111529020018
Palabra: shameful Frec: 15 LogProb: -9.557964480394498
Palabra: shameless Frec: 6 LogProb: -10.384643053578966
Palabra: shaming Frec: 7 LogProb: -10.251111660954443
Palabra: shape Frec: 7 LogProb: -10.251111660954443
Palabra: shaped Frec: 5 LogProb: -10.538793733406225
Palabra: share Frec: 75 LogProb: -7.999819862347948
Palabra: shared Frec: 15 LogProb: -9.557964480394498
Palabra: shareholders Frec: 6 LogProb: -10.384643053578966
Palabra: shares Frec: 36 LogProb: -8.719635289990055
Palabra: sharing Frec: 11 LogProb: -9.84564655284628
Palabra: sharp Frec: 23 LogProb: -9.152499372286334
Palabra: sharply Frec: 27 LogProb: -8.998348692459075
Palabra: shattered Frec: 4 LogProb: -10.72111529020018
Palabra: shed Frec: 8 LogProb: -10.13332862529806
Palabra: sheep Frec: 6 LogProb: -10.384643053578966
Palabra: sheeple Frec: 5 LogProb: -10.538793733406225
Palabra: sheer Frec: 5 LogProb: -10.538793733406225
Palabra: sheet Frec: 8 LogProb: -10.13332862529806
Palabra: sheets Frec: 4 LogProb: -10.72111529020018
Palabra: shelf Frec: 59 LogProb: -8.23620864041218
Palabra: shelter Frec: 24 LogProb: -9.111677377766078
Palabra: shelterinplace Frec: 4 LogProb: -10.72111529020018
Palabra: shelters Frec: 7 LogProb: -10.251111660954443
Palabra: shelves Frec: 678 LogProb: -5.809932075075583
Palabra: shield Frec: 7 LogProb: -10.251111660954443
Palabra: shift Frec: 83 LogProb: -7.899736403790966
Palabra: shifted Frec: 11 LogProb: -9.84564655284628
Palabra: shifting Frec: 17 LogProb: -9.440181444738116
Palabra: shifts Frec: 32 LogProb: -8.8340456411678
Palabra: ship Frec: 14 LogProb: -9.622503001532069
Palabra: shipment Frec: 8 LogProb: -10.13332862529806
Palabra: shipments Frec: 15 LogProb: -9.557964480394498
Palabra: shipping Frec: 30 LogProb: -8.896565998149132
Palabra: ships Frec: 6 LogProb: -10.384643053578966
Palabra: shirts Frec: 8 LogProb: -10.13332862529806
Palabra: shit Frec: 166 LogProb: -7.212559390217524
Palabra: shite Frec: 4 LogProb: -10.72111529020018
Palabra: shits Frec: 9 LogProb: -10.027968109640234
Palabra: shitting Frec: 5 LogProb: -10.538793733406225
Palabra: shitty Frec: 9 LogProb: -10.027968109640234
Palabra: shock Frec: 62 LogProb: -8.187418476242748
Palabra: shocked Frec: 21 LogProb: -9.239510749275963
Palabra: shocking Frec: 11 LogProb: -9.84564655284628
Palabra: shocks Frec: 18 LogProb: -9.386114223467839
Palabra: shoes Frec: 8 LogProb: -10.13332862529806
Palabra: shoot Frec: 20 LogProb: -9.286030764910857
Palabra: shooting Frec: 5 LogProb: -10.538793733406225
Palabra: shop Frec: 299 LogProb: -6.626770727978078
Palabra: shopkeeper Frec: 5 LogProb: -10.538793733406225
Palabra: shopkeepers Frec: 9 LogProb: -10.027968109640234
Palabra: shoplocal Frec: 5 LogProb: -10.538793733406225
Palabra: shopped Frec: 10 LogProb: -9.932657929835909
Palabra: shopper Frec: 19 LogProb: -9.334820929080289
Palabra: shoppers Frec: 133 LogProb: -7.432713402683368
Palabra: shopping Frec: 991 LogProb: -5.430830095349407
Palabra: shops Frec: 256 LogProb: -6.781477117739059
Palabra: short Frec: 102 LogProb: -7.695824214404643
Palabra: shortage Frec: 207 LogProb: -6.993015122932961
Palabra: shortages Frec: 192 LogProb: -7.067863013729394
Palabra: shortfall Frec: 5 LogProb: -10.538793733406225
Palabra: shortly Frec: 5 LogProb: -10.538793733406225
Palabra: shortness Frec: 4 LogProb: -10.72111529020018
Palabra: shot Frec: 19 LogProb: -9.334820929080289
Palabra: shoulder Frec: 4 LogProb: -10.72111529020018
Palabra: shouldn Frec: 7 LogProb: -10.251111660954443
Palabra: shout Frec: 9 LogProb: -10.027968109640234
Palabra: shouted Frec: 7 LogProb: -10.251111660954443
Palabra: shouting Frec: 4 LogProb: -10.72111529020018
Palabra: showed Frec: 10 LogProb: -9.932657929835909
Palabra: shower Frec: 8 LogProb: -10.13332862529806
Palabra: showing Frec: 56 LogProb: -8.287501934799728
Palabra: shown Frec: 20 LogProb: -9.286030764910857
Palabra: shows Frec: 68 LogProb: -8.09644669803702
Palabra: shrink Frec: 6 LogProb: -10.384643053578966
Palabra: shrinking Frec: 6 LogProb: -10.384643053578966
Palabra: shud Frec: 4 LogProb: -10.72111529020018
Palabra: shut Frec: 97 LogProb: -7.745585723963707
Palabra: shutdown Frec: 33 LogProb: -8.804192678018119
Palabra: shutdowns Frec: 21 LogProb: -9.239510749275963
Palabra: shutoffs Frec: 5 LogProb: -10.538793733406225
Palabra: shuts Frec: 8 LogProb: -10.13332862529806
Palabra: shuttered Frec: 8 LogProb: -10.13332862529806
Palabra: shutting Frec: 31 LogProb: -8.864817299834552
Palabra: sick Frec: 217 LogProb: -6.94605813984519
Palabra: sickening Frec: 8 LogProb: -10.13332862529806
Palabra: sickness Frec: 5 LogProb: -10.538793733406225
Palabra: sight Frec: 16 LogProb: -9.497339858578062
Palabra: sign Frec: 44 LogProb: -8.52389071286396
Palabra: signal Frec: 4 LogProb: -10.72111529020018
Palabra: signals Frec: 4 LogProb: -10.72111529020018
Palabra: signed Frec: 12 LogProb: -9.765603845172743
Palabra: significant Frec: 37 LogProb: -8.692967042907894
Palabra: significantly Frec: 28 LogProb: -8.963257372647805
Palabra: signing Frec: 7 LogProb: -10.251111660954443
Palabra: signs Frec: 33 LogProb: -8.804192678018119
Palabra: silly Frec: 8 LogProb: -10.13332862529806
Palabra: silver Frec: 24 LogProb: -9.111677377766078
Palabra: similar Frec: 16 LogProb: -9.497339858578062
Palabra: simple Frec: 31 LogProb: -8.864817299834552
Palabra: simply Frec: 25 LogProb: -9.072456664612798
Palabra: simultaneous Frec: 4 LogProb: -10.72111529020018
Palabra: simultaneously Frec: 6 LogProb: -10.384643053578966
Palabra: sin Frec: 5 LogProb: -10.538793733406225
Palabra: single Frec: 67 LogProb: -8.111045497458171
Palabra: sink Frec: 13 LogProb: -9.69149587301902
Palabra: sir Frec: 14 LogProb: -9.622503001532069
Palabra: sister Frec: 22 LogProb: -9.19505898670513
Palabra: sit Frec: 10 LogProb: -9.932657929835909
Palabra: site Frec: 25 LogProb: -9.072456664612798
Palabra: sites Frec: 28 LogProb: -8.963257372647805
Palabra: sitting Frec: 22 LogProb: -9.19505898670513
Palabra: situation Frec: 165 LogProb: -7.218565414277736
Palabra: situations Frec: 8 LogProb: -10.13332862529806
Palabra: size Frec: 11 LogProb: -9.84564655284628
Palabra: sizes Frec: 6 LogProb: -10.384643053578966
Palabra: skilled Frec: 6 LogProb: -10.384643053578966
Palabra: skin Frec: 9 LogProb: -10.027968109640234
Palabra: skip Frec: 5 LogProb: -10.538793733406225
Palabra: sky Frec: 18 LogProb: -9.386114223467839
Palabra: skynews Frec: 4 LogProb: -10.72111529020018
Palabra: skyrocket Frec: 30 LogProb: -8.896565998149132
Palabra: skyrocketed Frec: 13 LogProb: -9.69149587301902
Palabra: skyrocketing Frec: 27 LogProb: -8.998348692459075
Palabra: skyrockets Frec: 4 LogProb: -10.72111529020018
Palabra: slammed Frec: 8 LogProb: -10.13332862529806
Palabra: slams Frec: 7 LogProb: -10.251111660954443
Palabra: slap Frec: 8 LogProb: -10.13332862529806
Palabra: slash Frec: 33 LogProb: -8.804192678018119
Palabra: slashed Frec: 23 LogProb: -9.152499372286334
Palabra: slashes Frec: 10 LogProb: -9.932657929835909
Palabra: slashing Frec: 14 LogProb: -9.622503001532069
Palabra: sleep Frec: 9 LogProb: -10.027968109640234
Palabra: slide Frec: 6 LogProb: -10.384643053578966
Palabra: slightly Frec: 5 LogProb: -10.538793733406225
Palabra: slip Frec: 6 LogProb: -10.384643053578966
Palabra: slipped Frec: 5 LogProb: -10.538793733406225
Palabra: slot Frec: 39 LogProb: -8.641673748520343
Palabra: slots Frec: 89 LogProb: -7.830743532304014
Palabra: slow Frec: 42 LogProb: -8.569353086940717
Palabra: slowdown Frec: 22 LogProb: -9.19505898670513
Palabra: slowed Frec: 11 LogProb: -9.84564655284628
Palabra: slower Frec: 6 LogProb: -10.384643053578966
Palabra: slowing Frec: 11 LogProb: -9.84564655284628
Palabra: slowly Frec: 14 LogProb: -9.622503001532069
Palabra: slows Frec: 9 LogProb: -10.027968109640234
Palabra: slump Frec: 19 LogProb: -9.334820929080289
Palabra: slumped Frec: 4 LogProb: -10.72111529020018
Palabra: slumping Frec: 4 LogProb: -10.72111529020018
Palabra: small Frec: 126 LogProb: -7.486366116175688
Palabra: smaller Frec: 15 LogProb: -9.557964480394498
Palabra: smart Frec: 12 LogProb: -9.765603845172743
Palabra: smashed Frec: 4 LogProb: -10.72111529020018
Palabra: smh Frec: 9 LogProb: -10.027968109640234
Palabra: smile Frec: 4 LogProb: -10.72111529020018
Palabra: smoke Frec: 6 LogProb: -10.384643053578966
Palabra: smoothly Frec: 4 LogProb: -10.72111529020018
Palabra: snacks Frec: 8 LogProb: -10.13332862529806
Palabra: snake Frec: 6 LogProb: -10.384643053578966
Palabra: snapshot Frec: 5 LogProb: -10.538793733406225
Palabra: sneeze Frec: 10 LogProb: -9.932657929835909
Palabra: sneezed Frec: 5 LogProb: -10.538793733406225
Palabra: sneezing Frec: 13 LogProb: -9.69149587301902
Palabra: soap Frec: 80 LogProb: -7.93610404796184
Palabra: soaps Frec: 9 LogProb: -10.027968109640234
Palabra: soar Frec: 23 LogProb: -9.152499372286334
Palabra: soared Frec: 7 LogProb: -10.251111660954443
Palabra: soaring Frec: 22 LogProb: -9.19505898670513
Palabra: soars Frec: 18 LogProb: -9.386114223467839
Palabra: sobering Frec: 4 LogProb: -10.72111529020018
Palabra: social Frec: 340 LogProb: -6.498670725350762
Palabra: socialdistancing Frec: 55 LogProb: -8.30520151189913
Palabra: socialism Frec: 12 LogProb: -9.765603845172743
Palabra: socialist Frec: 6 LogProb: -10.384643053578966
Palabra: socially Frec: 12 LogProb: -9.765603845172743
Palabra: socialmedia Frec: 7 LogProb: -10.251111660954443
Palabra: society Frec: 64 LogProb: -8.156165932738642
Palabra: software Frec: 5 LogProb: -10.538793733406225
Palabra: sold Frec: 98 LogProb: -7.735433352499689
Palabra: soldiers Frec: 8 LogProb: -10.13332862529806
Palabra: soldout Frec: 5 LogProb: -10.538793733406225
Palabra: solid Frec: 7 LogProb: -10.251111660954443
Palabra: solidarity Frec: 10 LogProb: -9.932657929835909
Palabra: solution Frec: 18 LogProb: -9.386114223467839
Palabra: solutions Frec: 20 LogProb: -9.286030764910857
Palabra: solve Frec: 8 LogProb: -10.13332862529806
Palabra: solved Frec: 8 LogProb: -10.13332862529806
Palabra: somebody Frec: 8 LogProb: -10.13332862529806
Palabra: somewhat Frec: 9 LogProb: -10.027968109640234
Palabra: son Frec: 31 LogProb: -8.864817299834552
Palabra: soon Frec: 107 LogProb: -7.648421975510059
Palabra: sooner Frec: 8 LogProb: -10.13332862529806
Palabra: sooo Frec: 4 LogProb: -10.72111529020018
Palabra: sore Frec: 5 LogProb: -10.538793733406225
Palabra: sorry Frec: 36 LogProb: -8.719635289990055
Palabra: sort Frec: 23 LogProb: -9.152499372286334
Palabra: sorting Frec: 5 LogProb: -10.538793733406225
Palabra: sought Frec: 5 LogProb: -10.538793733406225
Palabra: soul Frec: 5 LogProb: -10.538793733406225
Palabra: sound Frec: 12 LogProb: -9.765603845172743
Palabra: sounds Frec: 13 LogProb: -9.69149587301902
Palabra: soup Frec: 12 LogProb: -9.765603845172743
Palabra: source Frec: 32 LogProb: -8.8340456411678
Palabra: sources Frec: 14 LogProb: -9.622503001532069
Palabra: south Frec: 6 LogProb: -10.384643053578966
Palabra: space Frec: 50 LogProb: -8.398727569909953
Palabra: spaces Frec: 8 LogProb: -10.13332862529806
Palabra: spade Frec: 4 LogProb: -10.72111529020018
Palabra: spaghetti Frec: 5 LogProb: -10.538793733406225
Palabra: spam Frec: 4 LogProb: -10.72111529020018
Palabra: spare Frec: 12 LogProb: -9.765603845172743
Palabra: sparked Frec: 15 LogProb: -9.557964480394498
Palabra: sparking Frec: 8 LogProb: -10.13332862529806
Palabra: sparks Frec: 16 LogProb: -9.497339858578062
Palabra: spat Frec: 9 LogProb: -10.027968109640234
Palabra: speak Frec: 16 LogProb: -9.497339858578062
Palabra: speaking Frec: 8 LogProb: -10.13332862529806
Palabra: speaks Frec: 13 LogProb: -9.69149587301902
Palabra: special Frec: 24 LogProb: -9.111677377766078
Palabra: specially Frec: 7 LogProb: -10.251111660954443
Palabra: species Frec: 4 LogProb: -10.72111529020018
Palabra: specific Frec: 18 LogProb: -9.386114223467839
Palabra: specifically Frec: 6 LogProb: -10.384643053578966
Palabra: speech Frec: 7 LogProb: -10.251111660954443
Palabra: speed Frec: 12 LogProb: -9.765603845172743
Palabra: spell Frec: 8 LogProb: -10.13332862529806
Palabra: spend Frec: 48 LogProb: -8.438732904523652
Palabra: spending Frec: 166 LogProb: -7.212559390217524
Palabra: spends Frec: 6 LogProb: -10.384643053578966
Palabra: spent Frec: 20 LogProb: -9.286030764910857
Palabra: spices Frec: 5 LogProb: -10.538793733406225
Palabra: spike Frec: 36 LogProb: -8.719635289990055
Palabra: spikes Frec: 20 LogProb: -9.286030764910857
Palabra: spiking Frec: 4 LogProb: -10.72111529020018
Palabra: spiral Frec: 6 LogProb: -10.384643053578966
Palabra: spirit Frec: 10 LogProb: -9.932657929835909
Palabra: spirits Frec: 4 LogProb: -10.72111529020018
Palabra: spit Frec: 13 LogProb: -9.69149587301902
Palabra: spitting Frec: 14 LogProb: -9.622503001532069
Palabra: split Frec: 4 LogProb: -10.72111529020018
Palabra: spoke Frec: 18 LogProb: -9.386114223467839
Palabra: spoken Frec: 5 LogProb: -10.538793733406225
Palabra: spokesperson Frec: 5 LogProb: -10.538793733406225
Palabra: sports Frec: 15 LogProb: -9.557964480394498
Palabra: spot Frec: 33 LogProb: -8.804192678018119
Palabra: spotlight Frec: 4 LogProb: -10.72111529020018
Palabra: spots Frec: 7 LogProb: -10.251111660954443
Palabra: spray Frec: 11 LogProb: -9.84564655284628
Palabra: spread Frec: 333 LogProb: -6.519412209657578
Palabra: spreading Frec: 94 LogProb: -7.7766763110337385
Palabra: spreads Frec: 42 LogProb: -8.569353086940717
Palabra: spree Frec: 7 LogProb: -10.251111660954443
Palabra: spring Frec: 15 LogProb: -9.557964480394498
Palabra: spurred Frec: 4 LogProb: -10.72111529020018
Palabra: spurs Frec: 5 LogProb: -10.538793733406225
Palabra: square Frec: 8 LogProb: -10.13332862529806
Palabra: squeeze Frec: 7 LogProb: -10.251111660954443
Palabra: squeezed Frec: 4 LogProb: -10.72111529020018
Palabra: st Frec: 4 LogProb: -10.72111529020018
Palabra: stabbed Frec: 4 LogProb: -10.72111529020018
Palabra: stability Frec: 8 LogProb: -10.13332862529806
Palabra: stabilize Frec: 11 LogProb: -9.84564655284628
Palabra: stable Frec: 10 LogProb: -9.932657929835909
Palabra: stackers Frec: 6 LogProb: -10.384643053578966
Palabra: staff Frec: 295 LogProb: -6.640193748310219
Palabra: staffing Frec: 7 LogProb: -10.251111660954443
